2024-05-10T09:34:04.003Z,3.393,-0.511,-2.127,-2.594
2024-05-10T09:34:05.003Z,3.428,-0.646,-2.152,-2.587
2024-05-10T09:34:06.003Z,3.394,-0.534,-2.146,-2.573
2024-05-10T09:34:07.003Z,3.385,-0.508,-2.163,-2.554
2024-05-10T09:34:08.003Z,3.391,-0.546,-2.175,-2.544
2024-05-10T09:34:09.003Z,3.386,-0.509,-2.199,-2.524
2024-05-10T09:34:10.003Z,3.401,-0.535,-2.242,-2.500
2024-05-10T09:34:11.003Z,3.420,-0.589,-2.231,-2.524
2024-05-10T09:34:12.003Z,3.448,-0.695,-2.171,-2.587
2024-05-10T09:34:13.003Z,3.453,-0.670,-2.113,-2.648
2024-05-10T09:34:14.003Z,3.454,-0.606,-2.156,-2.630
2024-05-10T09:34:15.003Z,3.390,-0.696,-2.072,-2.591
2024-05-10T09:34:16.003Z,3.376,-0.795,-2.010,-2.594
2024-05-10T09:34:17.003Z,3.365,-0.759,-2.032,-2.572
2024-05-10T09:34:18.003Z,3.283,-0.637,-2.022,-2.507
2024-05-10T09:34:19.003Z,3.318,-0.573,-2.054,-2.540
2024-05-10T09:34:20.003Z,3.312,-0.541,-2.085,-2.517
2024-05-10T09:34:21.003Z,3.381,-0.640,-2.185,-2.499
2024-05-10T09:34:22.003Z,3.386,-0.466,-2.305,-2.437
2024-05-10T09:34:23.003Z,3.383,-0.539,-2.300,-2.421
2024-05-10T09:34:24.003Z,3.364,-0.473,-2.271,-2.435
2024-05-10T09:34:25.003Z,3.388,-0.600,-2.240,-2.467
2024-05-10T09:34:26.003Z,3.388,-0.696,-2.222,-2.460
2024-05-10T09:34:27.003Z,3.353,-0.706,-2.178,-2.448
2024-05-10T09:34:28.003Z,3.350,-0.772,-2.171,-2.432
2024-05-10T09:34:29.003Z,3.293,-0.620,-2.181,-2.387
2024-05-10T09:34:30.003Z,3.343,-0.601,-2.248,-2.400
2024-05-10T09:34:31.003Z,3.382,-0.699,-2.277,-2.401
2024-05-10T09:34:32.003Z,3.454,-0.714,-2.317,-2.459
2024-05-10T09:34:33.003Z,3.491,-0.714,-2.368,-2.464
2024-05-10T09:34:34.003Z,3.487,-0.701,-2.359,-2.469
2024-05-10T09:34:35.003Z,3.398,-0.689,-2.358,-2.346
2024-05-10T09:34:36.003Z,3.398,-0.789,-2.360,-2.313
2024-05-10T09:34:37.003Z,3.511,-0.726,-2.409,-2.448
2024-05-10T09:34:38.003Z,3.542,-0.713,-2.428,-2.478
2024-05-10T09:34:39.003Z,3.555,-0.676,-2.488,-2.447
2024-05-10T09:34:40.003Z,3.671,-0.691,-2.571,-2.526
2024-05-10T09:34:41.003Z,3.777,-0.891,-2.733,-2.444
2024-05-10T09:34:42.003Z,3.839,-0.854,-2.766,-2.520
2024-05-10T09:34:43.003Z,3.889,-0.884,-2.827,-2.520
2024-05-10T09:34:44.003Z,3.898,-0.838,-2.851,-2.522
2024-05-10T09:34:45.003Z,3.876,-0.798,-2.820,-2.536
2024-05-10T09:34:46.003Z,3.912,-0.809,-2.872,-2.530
2024-05-10T09:34:47.003Z,3.952,-0.867,-2.886,-2.556
2024-05-10T09:34:48.003Z,4.008,-0.942,-2.830,-2.676
2024-05-10T09:34:49.003Z,4.029,-0.857,-2.847,-2.718
2024-05-10T09:34:50.003Z,3.985,-0.944,-2.806,-2.667
2024-05-10T09:34:51.003Z,4.017,-0.811,-2.876,-2.684
2024-05-10T09:34:52.003Z,3.895,-0.685,-2.815,-2.603
2024-05-10T09:34:53.003Z,3.972,-0.747,-2.919,-2.586
2024-05-10T09:34:54.003Z,3.885,-0.581,-2.860,-2.564
2024-05-10T09:34:55.003Z,3.957,-0.680,-2.801,-2.712
2024-05-10T09:34:56.003Z,3.915,-0.626,-2.822,-2.641
2024-05-10T09:34:57.003Z,3.917,-0.747,-2.849,-2.578
2024-05-10T09:34:58.003Z,3.946,-0.823,-2.767,-2.691
2024-05-10T09:34:59.003Z,3.942,-0.805,-2.738,-2.719
2024-05-10T09:35:00.003Z,3.974,-0.878,-2.710,-2.769
2024-05-10T09:35:01.003Z,3.958,-0.946,-2.659,-2.774
2024-05-10T09:35:02.003Z,3.916,-1.007,-2.615,-2.735
2024-05-10T09:35:03.003Z,3.914,-1.034,-2.578,-2.757
2024-05-10T09:35:04.003Z,3.905,-1.038,-2.600,-2.722
2024-05-10T09:35:05.003Z,3.837,-0.951,-2.574,-2.682
2024-05-10T09:35:06.003Z,3.847,-0.956,-2.618,-2.652
2024-05-10T09:35:07.003Z,3.965,-1.012,-2.701,-2.720
2024-05-10T09:35:08.003Z,3.915,-0.976,-2.683,-2.679
2024-05-10T09:35:09.003Z,3.959,-1.026,-2.719,-2.689
2024-05-10T09:35:10.003Z,3.955,-1.032,-2.694,-2.706
2024-05-10T09:35:11.003Z,3.967,-1.075,-2.702,-2.698
2024-05-10T09:35:12.003Z,4.053,-1.159,-2.767,-2.725
2024-05-10T09:35:13.003Z,4.044,-1.176,-2.755,-2.716
2024-05-10T09:35:14.003Z,4.020,-1.180,-2.717,-2.717
2024-05-10T09:35:15.003Z,3.916,-1.165,-2.649,-2.638
2024-05-10T09:35:16.003Z,3.865,-1.136,-2.639,-2.586
2024-05-10T09:35:17.003Z,3.932,-1.249,-2.691,-2.581
2024-05-10T09:35:18.003Z,3.888,-1.116,-2.701,-2.563
2024-05-10T09:35:19.003Z,3.905,-1.119,-2.701,-2.588
2024-05-10T09:35:20.003Z,3.952,-1.044,-2.785,-2.603
2024-05-10T09:35:21.003Z,3.984,-1.121,-2.758,-2.647
2024-05-10T09:35:22.003Z,3.911,-1.102,-2.722,-2.583
2024-05-10T09:35:23.003Z,4.044,-1.136,-2.818,-2.669
2024-05-10T09:35:24.003Z,4.012,-1.036,-2.834,-2.644
2024-05-10T09:35:25.003Z,4.010,-0.963,-2.812,-2.692
2024-05-10T09:35:26.003Z,4.140,-1.124,-2.843,-2.792
2024-05-10T09:35:27.003Z,4.091,-1.189,-2.811,-2.725
2024-05-10T09:35:28.003Z,3.921,-1.154,-2.684,-2.615
2024-05-10T09:35:29.003Z,3.782,-1.126,-2.610,-2.495
2024-05-10T09:35:30.003Z,3.725,-0.973,-2.605,-2.478
2024-05-10T09:35:31.003Z,3.768,-1.048,-2.644,-2.470
2024-05-10T09:35:32.003Z,3.768,-1.120,-2.625,-2.460
2024-05-10T09:35:33.003Z,3.808,-1.063,-2.657,-2.512
2024-05-10T09:35:34.003Z,3.846,-1.029,-2.698,-2.540
2024-05-10T09:35:35.003Z,3.861,-1.006,-2.720,-2.549
2024-05-10T09:35:36.003Z,3.889,-0.943,-2.758,-2.572
2024-05-10T09:35:37.003Z,3.818,-0.795,-2.701,-2.578
2024-05-10T09:35:38.003Z,3.839,-0.815,-2.699,-2.605
2024-05-10T09:35:39.003Z,3.835,-0.756,-2.701,-2.615
2024-05-10T09:35:40.003Z,3.847,-0.851,-2.721,-2.581
2024-05-10T09:35:41.003Z,3.931,-0.959,-2.800,-2.587
2024-05-10T09:35:42.003Z,3.931,-0.941,-2.825,-2.567
2024-05-10T09:35:43.003Z,3.915,-0.895,-2.808,-2.577
2024-05-10T09:35:44.003Z,3.882,-0.811,-2.852,-2.506
2024-05-10T09:35:45.003Z,3.727,-0.663,-2.757,-2.419
2024-05-10T09:35:46.003Z,3.776,-0.843,-2.759,-2.437
2024-05-10T09:35:47.003Z,3.905,-0.862,-2.864,-2.510
2024-05-10T09:35:48.003Z,3.936,-0.760,-2.910,-2.538
2024-05-10T09:35:49.003Z,3.894,-0.686,-2.864,-2.546
2024-05-10T09:35:50.003Z,3.929,-0.812,-2.895,-2.529
2024-05-10T09:35:51.003Z,3.885,-0.876,-2.853,-2.487
2024-05-10T09:35:52.003Z,3.911,-0.877,-2.818,-2.566
2024-05-10T09:35:53.003Z,3.894,-0.843,-2.827,-2.541
2024-05-10T09:35:54.003Z,3.881,-0.868,-2.729,-2.619
2024-05-10T09:35:55.003Z,3.818,-0.743,-2.731,-2.561
2024-05-10T09:35:56.003Z,3.832,-0.746,-2.710,-2.604
2024-05-10T09:35:57.003Z,3.877,-0.865,-2.619,-2.725
2024-05-10T09:35:58.003Z,3.918,-0.819,-2.934,-2.461
2024-05-10T09:35:59.003Z,3.923,-0.848,-2.857,-2.550
2024-05-10T09:36:00.003Z,3.755,-0.703,-2.626,-2.587
2024-05-10T09:36:01.003Z,3.816,-0.921,-2.547,-2.687
2024-05-10T09:36:02.003Z,3.819,-0.881,-2.610,-2.644
2024-05-10T09:36:03.003Z,3.794,-0.785,-2.567,-2.680
2024-05-10T09:36:04.003Z,3.786,-0.899,-2.577,-2.624
2024-05-10T09:36:05.003Z,3.704,-0.816,-2.519,-2.590
2024-05-10T09:36:06.003Z,3.701,-0.934,-2.512,-2.552
2024-05-10T09:36:07.003Z,3.660,-0.931,-2.456,-2.549
2024-05-10T09:36:08.003Z,3.684,-0.910,-2.518,-2.531
2024-05-10T09:36:09.003Z,3.659,-0.856,-2.449,-2.580
2024-05-10T09:36:10.003Z,3.643,-0.930,-2.405,-2.572
2024-05-10T09:36:11.003Z,3.692,-0.921,-2.532,-2.522
2024-05-10T09:36:12.003Z,3.749,-0.847,-2.631,-2.531
2024-05-10T09:36:13.003Z,3.792,-0.840,-2.704,-2.523
2024-05-10T09:36:14.003Z,3.737,-0.730,-2.732,-2.443
2024-05-10T09:36:15.003Z,3.758,-0.874,-2.534,-2.632
2024-05-10T09:36:16.003Z,3.791,-1.054,-2.459,-2.685
2024-05-10T09:36:17.003Z,3.716,-1.031,-2.391,-2.650
2024-05-10T09:36:18.003Z,3.686,-1.022,-2.400,-2.605
2024-05-10T09:36:19.003Z,3.546,-1.016,-2.307,-2.493
2024-05-10T09:36:20.003Z,3.433,-0.992,-2.236,-2.408
2024-05-10T09:36:21.003Z,3.524,-1.102,-2.199,-2.524
2024-05-10T09:36:22.003Z,3.534,-1.085,-2.276,-2.476
2024-05-10T09:36:23.003Z,3.571,-1.041,-2.301,-2.525
2024-05-10T09:36:24.003Z,3.668,-1.008,-2.431,-2.555
2024-05-10T09:36:25.003Z,3.820,-0.963,-2.587,-2.639
2024-05-10T09:36:26.003Z,3.899,-0.958,-2.685,-2.658
2024-05-10T09:36:27.003Z,3.887,-0.999,-2.602,-2.710
2024-05-10T09:36:28.003Z,3.847,-0.927,-2.597,-2.682
2024-05-10T09:36:29.003Z,3.789,-0.867,-2.578,-2.638
2024-05-10T09:36:30.003Z,3.830,-1.034,-2.625,-2.590
2024-05-10T09:36:31.003Z,3.816,-1.109,-2.641,-2.521
2024-05-10T09:36:32.003Z,3.790,-1.023,-2.631,-2.528
2024-05-10T09:36:33.003Z,3.836,-1.128,-2.657,-2.527
2024-05-10T09:36:34.003Z,3.886,-1.095,-2.647,-2.624
2024-05-10T09:36:35.003Z,3.878,-1.099,-2.666,-2.591
2024-05-10T09:36:36.003Z,3.940,-1.120,-2.776,-2.561
2024-05-10T09:36:37.003Z,3.927,-1.108,-2.791,-2.530
2024-05-10T09:36:38.003Z,3.967,-1.047,-2.838,-2.567
2024-05-10T09:36:39.003Z,3.948,-0.864,-2.751,-2.697
2024-05-10T09:36:40.003Z,3.945,-0.868,-2.785,-2.655
2024-05-10T09:36:41.003Z,3.928,-0.802,-2.837,-2.593
2024-05-10T09:36:42.003Z,3.909,-0.846,-2.779,-2.616
2024-05-10T09:36:43.003Z,3.876,-0.807,-2.783,-2.574
2024-05-10T09:36:44.003Z,3.875,-0.957,-2.643,-2.665
2024-05-10T09:36:45.003Z,3.788,-1.131,-2.412,-2.692
2024-05-10T09:36:46.003Z,3.878,-1.270,-2.714,-2.460
2024-05-10T09:36:47.003Z,3.910,-0.962,-2.823,-2.523
2024-05-10T09:36:48.003Z,3.907,-0.925,-2.859,-2.497
2024-05-10T09:36:49.003Z,3.956,-1.034,-2.834,-2.552
2024-05-10T09:36:50.003Z,3.970,-1.274,-2.626,-2.680
2024-05-10T09:36:51.003Z,4.080,-1.005,-2.877,-2.711
2024-05-10T09:36:52.003Z,4.091,-1.096,-2.789,-2.778
2024-05-10T09:36:53.003Z,4.238,-1.247,-2.532,-3.161
2024-05-10T09:36:54.003Z,4.238,-1.295,-2.427,-3.223
2024-05-10T09:36:55.003Z,4.138,-1.313,-2.457,-3.058
2024-05-10T09:36:56.003Z,4.182,-1.415,-2.647,-2.911
2024-05-10T09:36:57.003Z,4.252,-1.425,-2.648,-3.006
2024-05-10T09:36:58.003Z,4.211,-1.396,-2.665,-2.946
2024-05-10T09:36:59.003Z,4.205,-1.394,-2.576,-3.017
2024-05-10T09:37:00.003Z,4.150,-1.187,-2.647,-2.966
2024-05-10T09:37:01.003Z,4.214,-1.274,-2.627,-3.038
2024-05-10T09:37:02.003Z,4.253,-1.243,-2.630,-3.101
2024-05-10T09:37:03.003Z,4.249,-1.115,-2.568,-3.197
2024-05-10T09:37:04.003Z,4.256,-1.211,-2.540,-3.193
2024-05-10T09:37:05.003Z,4.200,-1.179,-2.538,-3.132
2024-05-10T09:37:06.003Z,4.147,-1.239,-2.519,-3.053
2024-05-10T09:37:07.003Z,4.092,-1.155,-2.533,-2.998
2024-05-10T09:37:08.003Z,4.118,-1.202,-2.573,-2.981
2024-05-10T09:37:09.003Z,4.141,-1.235,-2.536,-3.032
2024-05-10T09:37:10.003Z,4.143,-1.311,-2.636,-2.915
2024-05-10T09:37:11.003Z,4.164,-1.185,-2.685,-2.954
2024-05-10T09:37:12.003Z,4.189,-1.137,-2.747,-2.951
2024-05-10T09:37:13.003Z,4.152,-1.262,-2.635,-2.950
2024-05-10T09:37:14.003Z,4.181,-1.274,-2.517,-3.084
2024-05-10T09:37:15.003Z,4.196,-1.256,-2.433,-3.179
2024-05-10T09:37:16.003Z,4.214,-1.209,-2.481,-3.183
2024-05-10T09:37:17.003Z,4.249,-1.125,-2.442,-3.289
2024-05-10T09:37:18.003Z,4.128,-1.114,-2.371,-3.189
2024-05-10T09:37:19.003Z,4.182,-1.182,-2.392,-3.219
2024-05-10T09:37:20.003Z,4.140,-1.008,-2.182,-3.371
2024-05-10T09:37:21.003Z,4.086,-1.052,-2.331,-3.175
2024-05-10T09:37:22.003Z,4.080,-1.079,-2.913,-2.636
2024-05-10T09:37:23.003Z,4.137,-1.088,-3.091,-2.524
2024-05-10T09:37:24.003Z,4.175,-1.158,-2.930,-2.739
2024-05-10T09:37:25.003Z,4.213,-1.292,-2.961,-2.703
2024-05-10T09:37:26.003Z,4.314,-1.387,-2.859,-2.909
2024-05-10T09:37:27.003Z,4.313,-1.559,-2.318,-3.283
2024-05-10T09:37:28.003Z,4.254,-1.601,-1.982,-3.404
2024-05-10T09:37:29.003Z,4.240,-1.528,-1.958,-3.436
2024-05-10T09:37:30.003Z,4.295,-1.470,-2.161,-3.408
2024-05-10T09:37:31.003Z,4.204,-1.494,-2.054,-3.350
2024-05-10T09:37:32.003Z,4.196,-1.454,-2.103,-3.326
2024-05-10T09:37:33.003Z,4.190,-1.385,-2.160,-3.312
2024-05-10T09:37:34.003Z,4.184,-1.390,-2.140,-3.315
2024-05-10T09:37:35.003Z,4.170,-1.315,-2.153,-3.320
2024-05-10T09:37:36.003Z,4.154,-1.359,-2.157,-3.279
2024-05-10T09:37:37.003Z,4.004,-1.264,-2.008,-3.224
2024-05-10T09:37:38.003Z,3.999,-1.313,-1.912,-3.257
2024-05-10T09:37:39.003Z,4.017,-1.305,-1.972,-3.246
2024-05-10T09:37:40.003Z,4.082,-1.303,-1.994,-3.314
2024-05-10T09:37:41.003Z,4.082,-1.324,-1.958,-3.328
2024-05-10T09:37:42.003Z,4.140,-1.290,-2.161,-3.284
2024-05-10T09:37:43.003Z,4.054,-1.227,-2.206,-3.171
2024-05-10T09:37:44.003Z,4.072,-1.304,-2.201,-3.168
2024-05-10T09:37:45.003Z,4.101,-1.331,-2.183,-3.205
2024-05-10T09:37:46.003Z,4.123,-1.329,-2.211,-3.216
2024-05-10T09:37:47.003Z,4.012,-1.194,-2.203,-3.133
2024-05-10T09:37:48.003Z,4.050,-1.423,-2.155,-3.119
2024-05-10T09:37:49.003Z,4.034,-1.419,-2.101,-3.138
2024-05-10T09:37:50.003Z,4.027,-1.389,-2.042,-3.181
2024-05-10T09:37:51.003Z,4.043,-1.386,-1.948,-3.260
2024-05-10T09:37:52.003Z,4.104,-1.402,-1.882,-3.367
2024-05-10T09:37:53.003Z,4.154,-1.449,-1.865,-3.416
2024-05-10T09:37:54.003Z,4.164,-1.552,-1.862,-3.386
2024-05-10T09:37:55.003Z,4.093,-1.451,-1.907,-3.318
2024-05-10T09:37:56.003Z,4.018,-1.325,-1.950,-3.254
2024-05-10T09:37:57.003Z,4.079,-1.484,-2.251,-3.059
2024-05-10T09:37:58.003Z,4.026,-1.331,-2.302,-3.021
2024-05-10T09:37:59.003Z,3.977,-1.293,-2.098,-3.120
2024-05-10T09:38:00.003Z,4.065,-1.277,-2.101,-3.237
2024-05-10T09:38:01.003Z,4.153,-1.260,-2.202,-3.288
2024-05-10T09:38:02.003Z,4.144,-1.208,-2.196,-3.300
2024-05-10T09:38:03.003Z,4.179,-1.234,-2.197,-3.333
2024-05-10T09:38:04.003Z,4.222,-1.295,-2.072,-3.443
2024-05-10T09:38:05.003Z,4.243,-1.360,-1.919,-3.531
2024-05-10T09:38:06.003Z,4.254,-1.373,-1.862,-3.569
2024-05-10T09:38:07.003Z,4.266,-1.446,-1.781,-3.597
2024-05-10T09:38:08.003Z,4.229,-1.401,-1.733,-3.595
2024-05-10T09:38:09.003Z,4.121,-1.355,-1.702,-3.500
2024-05-10T09:38:10.003Z,4.070,-1.352,-1.571,-3.502
2024-05-10T09:38:11.003Z,4.101,-1.324,-1.533,-3.565
2024-05-10T09:38:12.003Z,4.178,-1.408,-1.524,-3.627
2024-05-10T09:38:13.003Z,4.065,-1.441,-1.468,-3.495
2024-05-10T09:38:14.003Z,3.543,-1.198,-1.891,-2.747
2024-05-10T09:38:15.003Z,3.438,-1.092,-1.664,-2.802
2024-05-10T09:38:16.003Z,3.726,-1.230,-1.991,-2.899
2024-05-10T09:38:17.003Z,3.818,-1.344,-1.843,-3.059
2024-05-10T09:38:18.003Z,3.862,-1.430,-1.687,-3.165
2024-05-10T09:38:19.003Z,3.862,-1.437,-1.657,-3.178
2024-05-10T09:38:20.003Z,3.668,-1.404,-1.583,-2.995
2024-05-10T09:38:21.003Z,3.485,-1.355,-1.450,-2.864
2024-05-10T09:38:22.003Z,3.501,-1.488,-1.380,-2.852
2024-05-10T09:38:23.003Z,3.474,-1.489,-1.364,-2.826
2024-05-10T09:38:24.003Z,3.519,-1.504,-1.388,-2.863
2024-05-10T09:38:25.003Z,3.393,-1.520,-1.311,-2.735
2024-05-10T09:38:26.003Z,3.455,-1.429,-1.295,-2.863
2024-05-10T09:38:27.003Z,3.514,-1.424,-1.409,-2.886
2024-05-10T09:38:28.003Z,3.394,-1.240,-1.440,-2.810
2024-05-10T09:38:29.003Z,3.427,-1.165,-1.516,-2.843
2024-05-10T09:38:30.003Z,3.798,-1.288,-1.679,-3.153
2024-05-10T09:38:31.003Z,3.516,-0.942,-1.761,-2.892
2024-05-10T09:38:32.003Z,3.522,-0.815,-1.786,-2.923
2024-05-10T09:38:33.003Z,3.542,-0.976,-1.781,-2.898
2024-05-10T09:38:34.003Z,3.588,-1.162,-1.620,-2.982
2024-05-10T09:38:35.003Z,3.647,-1.248,-1.677,-2.988
2024-05-10T09:38:36.003Z,3.648,-1.174,-1.742,-2.982
2024-05-10T09:38:37.003Z,3.955,-1.326,-1.815,-3.254
2024-05-10T09:38:38.003Z,4.088,-1.479,-1.780,-3.370
2024-05-10T09:38:39.003Z,4.075,-1.465,-1.681,-3.410
2024-05-10T09:38:40.003Z,3.959,-1.293,-1.708,-3.328
2024-05-10T09:38:41.003Z,3.613,-1.128,-1.681,-2.992
2024-05-10T09:38:42.003Z,3.395,-1.056,-1.519,-2.846
2024-05-10T09:38:43.003Z,3.261,-1.048,-1.387,-2.759
2024-05-10T09:38:44.003Z,3.233,-1.180,-1.391,-2.670
2024-05-10T09:38:45.003Z,3.222,-1.161,-1.403,-2.658
2024-05-10T09:38:46.003Z,3.287,-1.188,-1.459,-2.695
2024-05-10T09:38:47.003Z,3.375,-1.209,-1.516,-2.763
2024-05-10T09:38:48.003Z,3.298,-1.094,-1.495,-2.729
2024-05-10T09:38:49.003Z,3.248,-1.025,-1.466,-2.711
2024-05-10T09:38:50.003Z,3.206,-1.026,-1.391,-2.700
2024-05-10T09:38:51.003Z,3.224,-1.068,-1.394,-2.703
2024-05-10T09:38:52.003Z,3.313,-1.114,-1.399,-2.788
2024-05-10T09:38:53.003Z,3.364,-1.085,-1.402,-2.859
2024-05-10T09:38:54.003Z,3.330,-1.022,-1.447,-2.820
2024-05-10T09:38:55.003Z,3.277,-0.978,-1.402,-2.796
2024-05-10T09:38:56.003Z,3.272,-0.974,-1.384,-2.800
2024-05-10T09:38:57.003Z,3.220,-1.007,-1.422,-2.707
2024-05-10T09:38:58.003Z,3.250,-1.071,-1.478,-2.689
2024-05-10T09:38:59.003Z,3.278,-1.067,-1.483,-2.721
2024-05-10T09:39:00.003Z,3.235,-0.971,-1.461,-2.718
2024-05-10T09:39:01.003Z,3.223,-0.970,-1.482,-2.692
2024-05-10T09:39:02.003Z,3.248,-1.086,-1.484,-2.677
2024-05-10T09:39:03.003Z,3.188,-0.988,-1.431,-2.672
2024-05-10T09:39:04.003Z,3.212,-1.014,-1.433,-2.690
2024-05-10T09:39:05.003Z,3.229,-1.052,-1.406,-2.709
2024-05-10T09:39:06.003Z,3.331,-1.063,-1.416,-2.821
2024-05-10T09:39:07.003Z,3.282,-0.961,-1.354,-2.829
2024-05-10T09:39:08.003Z,3.239,-0.910,-1.362,-2.794
2024-05-10T09:39:09.003Z,3.267,-0.967,-1.377,-2.800
2024-05-10T09:39:10.003Z,3.173,-0.948,-1.360,-2.705
2024-05-10T09:39:11.003Z,3.110,-0.874,-1.344,-2.664
2024-05-10T09:39:12.003Z,3.132,-0.925,-1.296,-2.698
2024-05-10T09:39:13.003Z,3.212,-1.071,-1.325,-2.723
2024-05-10T09:39:14.003Z,3.251,-1.111,-1.405,-2.713
2024-05-10T09:39:15.003Z,3.274,-1.078,-1.443,-2.735
2024-05-10T09:39:16.003Z,3.294,-1.049,-1.399,-2.792
2024-05-10T09:39:17.003Z,3.341,-1.020,-1.427,-2.844
2024-05-10T09:39:18.003Z,3.393,-1.004,-1.458,-2.894
2024-05-10T09:39:19.003Z,3.351,-0.995,-1.415,-2.870
2024-05-10T09:39:20.003Z,3.331,-1.056,-1.369,-2.846
2024-05-10T09:39:21.003Z,3.355,-1.097,-1.454,-2.817
2024-05-10T09:39:22.003Z,3.324,-1.063,-1.470,-2.785
2024-05-10T09:39:23.003Z,3.284,-1.031,-1.472,-2.748
2024-05-10T09:39:24.003Z,3.241,-0.950,-1.453,-2.737
2024-05-10T09:39:25.003Z,3.268,-0.976,-1.425,-2.774
2024-05-10T09:39:26.003Z,3.353,-1.021,-1.478,-2.831
2024-05-10T09:39:27.003Z,3.270,-1.061,-1.576,-2.661
2024-05-10T09:39:28.003Z,3.287,-1.117,-1.603,-2.643
2024-05-10T09:39:29.003Z,3.296,-1.139,-1.607,-2.642
2024-05-10T09:39:30.003Z,3.491,-1.307,-1.639,-2.790
2024-05-10T09:39:31.003Z,3.549,-1.380,-1.683,-2.803
2024-05-10T09:39:32.003Z,3.473,-1.233,-1.610,-2.818
2024-05-10T09:39:33.003Z,3.307,-1.126,-1.529,-2.706
2024-05-10T09:39:34.003Z,3.132,-0.961,-1.545,-2.548
2024-05-10T09:39:35.003Z,3.154,-1.069,-1.597,-2.499
2024-05-10T09:39:36.003Z,3.234,-1.148,-1.637,-2.542
2024-05-10T09:39:37.003Z,3.322,-1.258,-1.700,-2.562
2024-05-10T09:39:38.003Z,3.110,-1.132,-1.646,-2.383
2024-05-10T09:39:39.003Z,2.705,-0.960,-1.355,-2.135
2024-05-10T09:39:40.003Z,2.671,-0.869,-1.386,-2.111
2024-05-10T09:39:41.003Z,2.843,-0.902,-1.468,-2.260
2024-05-10T09:39:42.003Z,2.886,-0.848,-1.467,-2.336
2024-05-10T09:39:43.003Z,2.986,-0.829,-1.507,-2.440
2024-05-10T09:39:44.003Z,3.142,-1.016,-1.570,-2.525
2024-05-10T09:39:45.003Z,3.151,-0.994,-1.574,-2.543
2024-05-10T09:39:46.003Z,3.201,-1.048,-1.588,-2.573
2024-05-10T09:39:47.003Z,3.253,-1.090,-1.626,-2.598
2024-05-10T09:39:48.003Z,3.153,-0.964,-1.625,-2.523
2024-05-10T09:39:49.003Z,3.267,-1.039,-1.723,-2.574
2024-05-10T09:39:50.003Z,3.371,-1.063,-1.799,-2.645
2024-05-10T09:39:51.003Z,3.368,-1.041,-1.788,-2.657
2024-05-10T09:39:52.003Z,3.333,-1.102,-1.743,-2.619
2024-05-10T09:39:53.003Z,3.214,-1.018,-1.680,-2.544
2024-05-10T09:39:54.003Z,3.130,-0.972,-1.608,-2.503
2024-05-10T09:39:55.003Z,3.161,-1.029,-1.568,-2.543
2024-05-10T09:39:56.003Z,3.281,-1.104,-1.604,-2.641
2024-05-10T09:39:57.003Z,3.308,-1.114,-1.662,-2.634
2024-05-10T09:39:58.003Z,3.366,-1.149,-1.691,-2.674
2024-05-10T09:39:59.003Z,3.334,-1.120,-1.654,-2.669
2024-05-10T09:40:00.003Z,3.213,-0.972,-1.670,-2.566
2024-05-10T09:40:01.003Z,3.174,-0.956,-1.629,-2.551
2024-05-10T09:40:02.003Z,3.213,-1.044,-1.685,-2.528
2024-05-10T09:40:03.003Z,3.216,-1.020,-1.684,-2.542
2024-05-10T09:40:04.003Z,3.154,-0.937,-1.717,-2.474
2024-05-10T09:40:05.003Z,3.096,-0.966,-1.634,-2.445
2024-05-10T09:40:06.003Z,2.810,-0.829,-1.439,-2.266
2024-05-10T09:40:07.003Z,2.864,-0.943,-1.421,-2.300
2024-05-10T09:40:08.003Z,3.080,-1.073,-1.525,-2.451
2024-05-10T09:40:09.003Z,3.022,-1.038,-1.469,-2.428
2024-05-10T09:40:10.003Z,3.000,-1.032,-1.479,-2.398
2024-05-10T09:40:11.003Z,2.896,-0.973,-1.435,-2.319
2024-05-10T09:40:12.003Z,2.821,-0.878,-1.437,-2.262
2024-05-10T09:40:13.003Z,2.764,-0.782,-1.426,-2.235
2024-05-10T09:40:14.003Z,2.712,-0.708,-1.442,-2.184
2024-05-10T09:40:15.003Z,2.760,-0.685,-1.487,-2.222
2024-05-10T09:40:16.003Z,2.783,-0.723,-1.471,-2.249
2024-05-10T09:40:17.003Z,2.838,-0.752,-1.511,-2.282
2024-05-10T09:40:18.003Z,2.770,-0.798,-1.479,-2.201
2024-05-10T09:40:19.003Z,2.608,-0.795,-1.322,-2.103
2024-05-10T09:40:20.003Z,2.458,-0.694,-1.214,-2.021
2024-05-10T09:40:21.003Z,2.311,-0.633,-1.091,-1.936
2024-05-10T09:40:22.003Z,2.229,-0.640,-1.092,-1.834
2024-05-10T09:40:23.003Z,2.329,-0.732,-1.103,-1.915
2024-05-10T09:40:24.003Z,2.414,-0.790,-1.129,-1.981
2024-05-10T09:40:25.003Z,2.518,-0.789,-1.226,-2.052
2024-05-10T09:40:26.003Z,2.587,-0.673,-1.310,-2.127
2024-05-10T09:40:27.003Z,2.725,-0.734,-1.398,-2.221
2024-05-10T09:40:28.003Z,2.964,-0.824,-1.460,-2.443
2024-05-10T09:40:29.003Z,3.319,-0.946,-1.545,-2.781
2024-05-10T09:40:30.003Z,3.503,-0.979,-1.551,-2.984
2024-05-10T09:40:31.003Z,3.472,-0.934,-1.478,-2.999
